text,label
"{'data': 'K value according to Fikentscher ( ISO 174, DIN 53726 ) | | 30 ~ | 30 ~ | 35 ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | ~ 35 <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': [[35, 42, 'method'], [44, 53, 'method'], [60, 62, 'unclear_value'], [67, 69, 'unclear_value'], [74, 76, 'unclear_value'], [81, 83, 'unclear_value'], [84, 86, 'unclear_value'], [93, 95, 'unclear_value'], [96, 98, 'unclear_value']]}",K value
"{'data': 'K - Value | 42 | Calculated <header> <Property ( 1 ) > | <Value> | <Method> </header>', 'label': [[12, 14, 'mean'], [17, 27, 'measuring_condition']]}",K value
"{'data': 'K - Value | 42 | Calculated <header> <Property ( 1 ) > | <Value> | <Method> </header>', 'label': [[12, 14, 'mean'], [17, 27, 'measuring_condition']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 47 - 49', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K - Value | 42 | Calculated <header> <Property ( 1 ) > | <Value> | <Method> </header>', 'label': [[12, 14, 'mean'], [17, 27, 'measuring_condition']]}",K value
"{'data': 'K - value | | 70 | ISO 1628 - 2 <header> <Property> | <Unit> | <Value> | <Method> </header>', 'label': [[14, 16, 'mean'], [19, 31, 'method']]}",K value
"{'data': 'K - value | | 69 | ISO 1628 - 2 <header> <Property> | <Unit> | <Value> | <Method> </header>', 'label': [[14, 16, 'mean'], [19, 31, 'method']]}",K value
"{'data': '3 | Adhesion No. ( K Value ) | 58 - 61 ( 46 - 48 ) | GB/T 3401 - 2007 <header> <No.> | <Item> | <Index> | <Test Method> </header>', 'label': [[31, 33, 'min'], [36, 38, 'max'], [41, 43, 'min'], [46, 48, 'max'], [53, 69, 'method']]}",K value
"{'data': 'K - Value | 42 | Calculated <header> <Property ( 1 ) > | <Value> | <Method> </header>', 'label': [[12, 14, 'mean'], [17, 27, 'measuring_condition']]}",K value
"{'data': 'K - value | ** | - | 1628 - 2 | 1628 - 2 <header> <Raw Material Properties> | <Typical Value *> | <Unit> | <Test method> <DIN EN ISO> | <Test method> <ISO> </header>', 'label': [[21, 29, 'method'], [32, 40, 'method']]}",K value
"{'data': 'K value according to Fikentscher ( ISO 174, DIN 53726 ) | | 30 ~ | 30 ~ | 35 ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | ~ 35 <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': [[35, 42, 'method'], [44, 53, 'method'], [60, 62, 'unclear_value'], [67, 69, 'unclear_value'], [74, 76, 'unclear_value'], [81, 83, 'unclear_value'], [84, 86, 'unclear_value'], [93, 95, 'unclear_value'], [96, 98, 'unclear_value']]}",K value
"{'data': 'K - Value | 42', 'label': [[12, 14, 'mean']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 41 - 43', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K - Value 3 | 75.0 | 75.0 | Internal Method <header> <ASTM & ISO Properties 2 > <Physical> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Test Method> </header>', 'label': [[14, 18, 'mean'], [21, 25, 'mean'], [28, 43, 'method']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 47 - 49', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K - Value | 42', 'label': [[12, 14, 'mean']]}",K value
"{'data': 'K value | Internal Method | - | 75 <header> <Properties> | <Method> | <Units> | <Value 1 ) > </header>', 'label': [[10, 25, 'method'], [32, 34, 'mean']]}",K value
"{'data': 'K value | 34 - 36 <header> <Appearance> | <White powder> </header>', 'label': [[10, 12, 'min'], [15, 17, 'max']]}",K value
"{'data': 'K value according to Fikentscher ( ISO 174, DIN 53726 ) | | 30 ~ | 30 ~ | 35 ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | ~ 35 <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': [[35, 42, 'method'], [44, 53, 'method'], [60, 62, 'unclear_value'], [67, 69, 'unclear_value'], [74, 76, 'unclear_value'], [81, 83, 'unclear_value'], [84, 86, 'unclear_value'], [93, 95, 'unclear_value'], [96, 98, 'unclear_value']]}",K value
"{'data': 'K - Value | 46', 'label': [[12, 14, 'mean']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | | 48 | +/ - 2 <header> <Properties> | <Test methods> | <Unit> | <Value> | <Tolerance> </header>', 'label': [[12, 31, 'method'], [36, 38, 'mean'], [43, 47, 'std']]}",K value
"{'data': '5 | K Value | 38 - 40 | GB/T 3401 - 1999 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[14, 16, 'min'], [24, 40, 'method']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 44 - 46', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 47 - 49', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': '5 | K Value | 38 - 40 | GB/T 3401 - 1999 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[14, 16, 'min'], [24, 40, 'method']]}",K value
"{'data': '5 | K Value | 38 - 40 | GB/T 3401 - 1999 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[14, 16, 'min'], [24, 40, 'method']]}",K value
"{'data': '3 | Adhesion No. ( K Value ) | 58 - 61 ( 46 - 48 ) | GB/T 3401 - 2007 <header> <No.> | <Item> | <Index> | <Test Method> </header>', 'label': [[31, 33, 'min'], [36, 38, 'max'], [41, 43, 'min'], [46, 48, 'max'], [53, 69, 'method']]}",K value
"{'data': 'K value according to Fikentscher ( ISO 174, DIN 53726 ) | | 30 ~ | 30 ~ | 35 ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | ~ 35 <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': [[35, 42, 'method'], [44, 53, 'method'], [60, 62, 'unclear_value'], [67, 69, 'unclear_value'], [74, 76, 'unclear_value'], [81, 83, 'unclear_value'], [84, 86, 'unclear_value'], [93, 95, 'unclear_value'], [96, 98, 'unclear_value']]}",K value
"{'data': 'K value according to Fikentscher ( ISO 174, DIN 53726 ) | | 30 ~ | 30 ~ | 35 ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | ~ 35 <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': [[35, 42, 'method'], [44, 53, 'method'], [60, 62, 'unclear_value'], [67, 69, 'unclear_value'], [74, 76, 'unclear_value'], [81, 83, 'unclear_value'], [84, 86, 'unclear_value'], [93, 95, 'unclear_value'], [96, 98, 'unclear_value']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 41 - 43', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K - Value ( 0.5 gm/ 100 ml ) | 80', 'label': [[31, 33, 'mean'], [12, 26, 'measuring_condition']]}",K value
"{'data': 'K Value | 46 - 48 | Deducted from adhesion N° <header> <Parameter> | <Criterion> | <Test Method> </header>', 'label': [[10, 12, 'min'], [15, 17, 'max'], [20, 44, 'measuring_condition']]}",K value
"{'data': 'K - Value | 42 | Calculated <header> <Property ( 1 ) > | <Value> | <Method> </header>', 'label': [[12, 14, 'mean'], [17, 27, 'measuring_condition']]}",K value
"{'data': '3 | Adhesion No. ( K Value ) | 58 - 61 ( 46 - 48 ) | GB/T 3401 - 2007 <header> <No.> | <Item> | <Index> | <Test Method> </header>', 'label': [[31, 33, 'min'], [36, 38, 'max'], [41, 43, 'min'], [46, 48, 'max'], [53, 69, 'method']]}",K value
"{'data': 'K - value | ** | - | 1628 - 2 | 1628 - 2 <header> <Raw Material Properties> | <Typical Value *> | <Unit> | <Test method> <DIN EN ISO> | <Test method> <ISO> </header>', 'label': [[21, 29, 'method'], [32, 40, 'method']]}",K value
"{'data': 'K - value | - | 50 | - <header> <Properties> | <Unit> | <Value> | <Test methods> </header>', 'label': [[16, 18, 'mean']]}",K value
"{'data': 'K Value | 46 - 48 | Deducted from adhesion N° <header> <Parameter> | <Criterion> | <Test Method> </header>', 'label': [[10, 12, 'min'], [15, 17, 'max'], [20, 44, 'measuring_condition']]}",K value
"{'data': '*K Value, calculated | 58 - 60 | 43 - 45 | 46 - 48 | 49 - 50 | 58 - 59 | <header> <PROPERTY> <Univar Grade> | <TYPICAL RESULTS> <UYHB> | <TYPICAL RESULTS> <UYHD> | <TYPICAL RESULTS> <UYHH> | <TYPICAL RESULTS> <UYHI> | <TYPICAL RESULTS> <UYNS - 3 > | <TEST METHOD> <> </header>', 'label': [[23, 25, 'min'], [28, 30, 'max'], [33, 35, 'min'], [38, 40, 'max'], [43, 45, 'min'], [48, 50, 'max'], [53, 55, 'min'], [58, 60, 'max'], [63, 65, 'min'], [68, 70, 'max']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 41 - 43', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K - value | | 69 | ISO 1628 - 2 <header> <Property> | <Unit> | <Value> | <Method> </header>', 'label': [[14, 16, 'mean'], [19, 31, 'method']]}",K value
"{'data': 'K value according to Fikentscher ( ISO 174, DIN 53726 ) | | 30 ~ | 30 ~ | 35 ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | ~ 35 <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': [[35, 42, 'method'], [44, 53, 'method'], [60, 62, 'unclear_value'], [67, 69, 'unclear_value'], [74, 76, 'unclear_value'], [81, 83, 'unclear_value'], [84, 86, 'unclear_value'], [93, 95, 'unclear_value'], [96, 98, 'unclear_value']]}",K value
"{'data': 'K - Value ( 0.5 gm/ 100 ml ) | 94', 'label': [[12, 26, 'measuring_condition'], [31, 33, 'mean']]}",K value
"{'data': 'K value | 46 - 48 GB/T 3401 - 1999', 'label': [[10, 12, 'min'], [15, 17, 'max'], [18, 34, 'method']]}",K value
"{'data': 'K - Value 3 | 82.0 | | No Standard <header> <Physical> | <Nominal Value> | <Unit> | <Test Method> </header>', 'label': [[14, 18, 'mean'], [23, 34, 'measuring_condition']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 38 - 40', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K value | Internal Method | - | 75 <header> <Properties> | <Method> | <Units> | <Value 1 ) > </header>', 'label': [[10, 25, 'method'], [32, 34, 'mean']]}",K value
"{'data': '5 | K Value | 32 - 34 | GB/T 3401 - 1999 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[14, 16, 'min'], [19, 21, 'max'], [24, 40, 'method']]}",K value
"{'data': '1 | K VALUE | ISO 1628 - 2 | - | 68.0 - 72.0 | X <header> <No> | <Product Characteristics> | <Method> | <Dimension> | <Nom.Value/Tolerance> | <APZ*> </header>', 'label': [[14, 26, 'method'], [33, 37, 'min'], [40, 44, 'max']]}",K value
"{'data': 'K - value | ca. 70 | - | 1628 - 2 | 1628 - 2 <header> <Raw Material Properties> | <Typical Value *> | <Unit> | <Test method> <DIN EN ISO> | <Test method> <ISO> </header>', 'label': [[16, 18, 'mean'], [25, 33, 'method'], [36, 44, 'method']]}",K value
"{'data': 'K - Value | 42 | Calculated <header> <Property ( 1 ) > | <Value> | <Method> </header>', 'label': [[12, 14, 'mean'], [17, 27, 'measuring_condition']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | | 48 | +/ - 2 <header> <Properties> | <Test methods> | <Unit> | <Value> | <Tolerance> </header>', 'label': [[12, 31, 'method'], [36, 38, 'mean'], [43, 47, 'std']]}",K value
"{'data': 'K - Value 3 | 82.0 | | No Standard <header> <Physical> | <Nominal Value> | <Unit> | <Test Method> </header>', 'label': [[14, 18, 'mean'], [23, 34, 'measuring_condition']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 47 - 49', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': '5 | K Value | 32 - 34 | GB/T 3401 - 1999 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[14, 16, 'min'], [19, 21, 'max'], [24, 40, 'method']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 41 - 43', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K - Value | 35 | Calculated <header> <Property ( 1 ) > | <Value> | <Method> </header>', 'label': [[12, 14, 'mean'], [17, 27, 'measuring_condition']]}",K value
"{'data': '5 | K Value | 38 - 40 | GB/T 3401 - 1999 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[14, 16, 'min'], [24, 40, 'method']]}",K value
"{'data': 'K - Value 3 | 82.0 | | No Standard <header> <Physical> | <Nominal Value> | <Unit> | <Test Method> </header>', 'label': [[14, 18, 'mean'], [23, 34, 'measuring_condition']]}",K value
"{'data': '5 | K Value | 38 - 40 | GB/T 3401 - 1999 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[14, 16, 'min'], [24, 40, 'method']]}",K value
"{'data': 'K Value | 44 - 46 <header> <Appearance> | <White powder> </header>', 'label': [[10, 12, 'min'], [15, 17, 'max']]}",K value
"{'data': '5 | K Value | 32 - 34 | GB/T 3401 - 1999 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[14, 16, 'min'], [19, 21, 'max'], [24, 40, 'method']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 38 - 40', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K - Value ( 0.5 gm/ 100 ml ) | 94', 'label': [[12, 26, 'measuring_condition'], [31, 33, 'mean']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 49 - 51 <header> <Product data> <Specification data> | <Product data> <Inspection Method> | <Product data> <Value> </header>', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K - value | ca. 70 | - | 1628 - 2 | 1628 - 2 <header> <Raw Material Properties> | <Typical Value *> | <Unit> | <Test method> <DIN EN ISO> | <Test method> <ISO> </header>', 'label': [[16, 18, 'mean'], [25, 33, 'method'], [36, 44, 'method']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 41 - 43', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K - Value | 35 | Calculated <header> <Property ( 1 ) > | <Value> | <Method> </header>', 'label': [[12, 14, 'mean'], [17, 27, 'measuring_condition']]}",K value
"{'data': 'K value according to Fikentscher ( ISO 174, DIN 53726 ) | | 30 ~ | 30 ~ | 35 ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | ~ 35 <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': [[35, 42, 'method'], [44, 53, 'method'], [60, 62, 'unclear_value'], [67, 69, 'unclear_value'], [74, 76, 'unclear_value'], [81, 83, 'unclear_value'], [84, 86, 'unclear_value'], [93, 95, 'unclear_value'], [96, 98, 'unclear_value']]}",K value
"{'data': 'K - value | - | 53.3 | 0.5 g/ 100 ㎖Cyclohexanone at 25 ℃ <header> <Properties> | <Unit> | <Value> | <Test methods> </header>', 'label': [[16, 20, 'mean'], [23, 56, 'measuring_condition']]}",K value
"{'data': 'K value | 46 - 48 GB/T 3401 - 1999', 'label': [[10, 12, 'min'], [15, 17, 'max'], [18, 34, 'method']]}",K value
"{'data': 'K - Value ( 0.5 gm/ 100 ml ) | 94', 'label': [[12, 26, 'measuring_condition'], [31, 33, 'mean']]}",K value
"{'data': 'K Value | 44 - 46 <header> <Appearance> | <White powder> </header>', 'label': [[10, 12, 'min'], [15, 17, 'max']]}",K value
"{'data': '*K Value, calculated | 58 - 60 | 43 - 45 | 46 - 48 | 49 - 50 | 58 - 59 | <header> <PROPERTY> <Univar Grade> | <TYPICAL RESULTS> <UYHB> | <TYPICAL RESULTS> <UYHD> | <TYPICAL RESULTS> <UYHH> | <TYPICAL RESULTS> <UYHI> | <TYPICAL RESULTS> <UYNS - 3 > | <TEST METHOD> <> </header>', 'label': [[23, 25, 'min'], [28, 30, 'max'], [33, 35, 'min'], [38, 40, 'max'], [43, 45, 'min'], [48, 50, 'max'], [53, 55, 'min'], [58, 60, 'max'], [63, 65, 'min'], [68, 70, 'max']]}",K value
"{'data': '5 | K Value | 32 - 34 | GB/T 3401 - 1999 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[14, 16, 'min'], [19, 21, 'max'], [24, 40, 'method']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 41 - 43', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 41 - 43', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K - value | ca. 35 | Fikentscher, DIN 53726 <header> <Physical form> | <Fine, white powder> | <> </header>', 'label': [[16, 18, 'mean'], [21, 32, 'measuring_condition'], [34, 43, 'method']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | | 48 | +/ - 2 <header> <Properties> | <Test methods> | <Unit> | <Value> | <Tolerance> </header>', 'label': [[12, 31, 'method'], [36, 38, 'mean'], [43, 47, 'std']]}",K value
"{'data': 'K - Value 3 | 75.0 | 75.0 | Internal Method <header> <ASTM & ISO Properties 2 > <Physical> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Test Method> </header>', 'label': [[14, 18, 'mean'], [21, 25, 'mean'], [28, 43, 'method']]}",K value
"{'data': 'K - value | ** | - | 1628 - 2 | 1628 - 2 <header> <Raw Material Properties> | <Typical Value *> | <Unit> | <Test method> <DIN EN ISO> | <Test method> <ISO> </header>', 'label': [[21, 29, 'method'], [32, 40, 'method']]}",K value
"{'data': 'K - value | ca. 35 | Fikentscher, DIN 53726 <header> <Physical form> | <Fine, white powder> | <> </header>', 'label': [[16, 18, 'mean'], [21, 32, 'measuring_condition'], [34, 43, 'method']]}",K value
"{'data': 'K value | 34 - 36 <header> <Appearance> | <White powder> </header>', 'label': [[10, 12, 'min'], [15, 17, 'max']]}",K value
"{'data': '3 | Adhesion No. ( K Value ) | 58 - 61 ( 46 - 48 ) | GB/T 3401 - 2007 <header> <No.> | <Item> | <Index> | <Test Method> </header>', 'label': [[31, 33, 'min'], [36, 38, 'max'], [41, 43, 'min'], [46, 48, 'max'], [53, 69, 'method']]}",K value
"{'data': 'K - Value | 35', 'label': [[12, 14, 'mean']]}",K value
"{'data': 'K - Value ( 0.5 gm/ 100 ml ) | 94', 'label': [[12, 26, 'measuring_condition'], [31, 33, 'mean']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 41 - 43', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K value | 46 - 48 GB/T 3401 - 1999', 'label': [[10, 12, 'min'], [15, 17, 'max'], [18, 34, 'method']]}",K value
"{'data': 'Resin | K - Value | 76.0 ~ 78.0 | 76.0 ~ 78.0 | JIS - K 7367 - 2 <header> <Features> | <Features> | <Typical values> | <Typical values> | <Test Method> </header>', 'label': [[20, 24, 'min'], [27, 31, 'max'], [34, 38, 'min'], [41, 45, 'max'], [48, 64, 'method']]}",K value
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 47 - 49', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'K - Value 3 | 82.0 | | No Standard <header> <Physical> | <Nominal Value> | <Unit> | <Test Method> </header>', 'label': [[14, 18, 'mean'], [23, 34, 'measuring_condition']]}",K value
